R1;40;362303;7325700906142;BC. BEACH POPL FLOWER PRINT SS FTC;110;110; S;;10;Stk;;385,00;;10,0000;;1100,00;MEN;;;;;160058;Gant Global AB;362303;385,00;;;;;;1100,00;;201601;362303-110.jpg;nConcept=1|cConceptname=GANT|SeqNrStr=30;;;;;;;;;;;;;9;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;194,04;;;;;;;;;;0;;;;;;;0;
R1;40;362303;7325700906159;BC. BEACH POPL FLOWER PRINT SS FTC;110;110; M;;10;Stk;;385,00;;10,0000;;1100,00;MEN;;;;;160058;Gant Global AB;362303;385,00;;;;;;1100,00;;201601;362303-110.jpg;nConcept=1|cConceptname=GANT|SeqNrStr=40;;;;;;;;;;;;;9;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;194,04;;;;;;;;;;0;;;;;;;0;
R1;40;362303;7325700906166;BC. BEACH POPL FLOWER PRINT SS FTC;110;110; L;;10;Stk;;385,00;;10,0000;;1100,00;MEN;;;;;160058;Gant Global AB;362303;385,00;;;;;;1100,00;;201601;362303-110.jpg;nConcept=1|cConceptname=GANT|SeqNrStr=50;;;;;;;;;;;;;9;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;194,04;;;;;;;;;;0;;;;;;;0;
R1;40;362303;7325700906173;BC. BEACH POPL FLOWER PRINT SS FTC;110;110;XL;;10;Stk;;385,00;;10,0000;;1100,00;MEN;;;;;160058;Gant Global AB;362303;385,00;;;;;;1100,00;;201601;362303-110.jpg;nConcept=1|cConceptname=GANT|SeqNrStr=60;;;;;;;;;;;;;9;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;194,04;;;;;;;;;;0;;;;;;;0;
