R1;40;1030608;7325700766937;SLIM STRAIGHT NEWSMAN JEAN;981;981;3234;;10;Stk;;490,00;;10,0000;;1400,00;MEN;;;;;150001;Gant Global AB;1030608;490,00;;;;;;1400,00;;601;1030608-981.jpg;nConcept=4|cConceptname=BASIC|SeqNrStr=2610;;;;;;;;;;;;;3;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;258,72;;;;;;;;;;0;;;;;;;0;
R1;40;300010;7325700433297;G. THE PERFECT OXFORD LS BD;468;468; XXL;;10;Stk;;300,00;;10,0000;;900,00;MEN;;;;;160041;Gant Global AB;300010;300,00;;;;;;900,00;;601;300010-468.jpg;nConcept=8|cConceptname=DIAMOND G|SeqNrStr=70;;;;;;;;;;;;;3;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;118,4;;;;;;;;;;0;;;;;;;0;
R1;40;80021;7325700842051;COTTON PIQUE CREW;433;433;XXXL;;10;Stk;;385,00;;10,0000;;1100,00;MEN;;;;;180002;Gant Global AB;80021;385,00;;;;;;1100,00;;601;80021-433.jpg;nConcept=4|cConceptname=BASIC|SeqNrStr=80;;;;;;;;;;;;;3;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;181,18;;;;;;;;;;0;;;;;;;0;
R1;40;80021;7325700841566;COTTON PIQUE CREW;671;671;XXXL;;10;Stk;;385,00;;10,0000;;1100,00;MEN;;;;;180002;Gant Global AB;80021;385,00;;;;;;1100,00;;601;80021-671.jpg;nConcept=4|cConceptname=BASIC|SeqNrStr=80;;;;;;;;;;;;;3;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;181,18;;;;;;;;;;0;;;;;;;0;
R1;40;89203;7325700836968;GC. TEXTURED COTTON ZIP;115;115;XXXL;;10;Stk;;415,00;;10,0000;;1200,00;MEN;;;;;180006;Gant Global AB;89203;415,00;;;;;;1200,00;;601;89203-115.jpg;nConcept=1|cConceptname=GANT|SeqNrStr=80;;;;;;;;;;;;;3;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;190,53;;;;;;;;;;0;;;;;;;0;
