401200;7325700862905;SUNBLEACHED C-NECK SWEAT;649;;XS;;;40;1000.00;345.00;31;SWEAT CREW;170;JERSEY;WOMEN;4;BASIC;1;20;18028316;201601;Spring 2016;70005;GANT STORE TØNSBERG;110497;10.0000;1;164.460000
401200;7325700862912;SUNBLEACHED C-NECK SWEAT;649;;S;;;40;1000.00;345.00;31;SWEAT CREW;170;JERSEY;WOMEN;4;BASIC;2;30;18028316;201601;Spring 2016;70005;GANT STORE TØNSBERG;110497;10.0000;1;164.460000
401200;7325700862929;SUNBLEACHED C-NECK SWEAT;649;;M;;;40;1000.00;345.00;31;SWEAT CREW;170;JERSEY;WOMEN;4;BASIC;2;40;18028316;201601;Spring 2016;70005;GANT STORE TØNSBERG;110497;10.0000;1;164.460000
401200;7325700862936;SUNBLEACHED C-NECK SWEAT;649;;L;;;40;1000.00;345.00;31;SWEAT CREW;170;JERSEY;WOMEN;4;BASIC;2;50;18028316;201601;Spring 2016;70005;GANT STORE TØNSBERG;110497;10.0000;1;164.460000
401200;7325700862943;SUNBLEACHED C-NECK SWEAT;649;;XL;;;40;1000.00;345.00;31;SWEAT CREW;170;JERSEY;WOMEN;4;BASIC;1;60;18028316;201601;Spring 2016;70005;GANT STORE TØNSBERG;110497;10.0000;1;164.460000
401200;7325700862950;SUNBLEACHED C-NECK SWEAT;649;;XXL;;;40;1000.00;345.00;31;SWEAT CREW;170;JERSEY;WOMEN;4;BASIC;1;70;18028316;201601;Spring 2016;70005;GANT STORE TØNSBERG;110497;10.0000;1;164.460000
