R1;40;6023;7332753561198;SEERSUCKER SWIM SHORTS C.F.;405;405; S;;80;Stk;;310,00;;10,0000;;900,00;GANT UNDERWEAR;;;;;195021;Gant Global AB;6023;310,00;;;;;;900,00;;201601;6023-405.jpg;nConcept=1|cConceptname=GANT|SeqNrStr=30;;;;;;;;;;;;;8;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;161,95;;;;;;;;;;0;;;;;;;0;
R1;40;6023;7332753561204;SEERSUCKER SWIM SHORTS C.F.;405;405; M;;80;Stk;;310,00;;10,0000;;900,00;GANT UNDERWEAR;;;;;195021;Gant Global AB;6023;310,00;;;;;;900,00;;201601;6023-405.jpg;nConcept=1|cConceptname=GANT|SeqNrStr=40;;;;;;;;;;;;;8;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;161,95;;;;;;;;;;0;;;;;;;0;
R1;40;6023;7332753561211;SEERSUCKER SWIM SHORTS C.F.;405;405; L;;80;Stk;;310,00;;10,0000;;900,00;GANT UNDERWEAR;;;;;195021;Gant Global AB;6023;310,00;;;;;;900,00;;201601;6023-405.jpg;nConcept=1|cConceptname=GANT|SeqNrStr=50;;;;;;;;;;;;;8;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;161,95;;;;;;;;;;0;;;;;;;0;
R1;40;6023;7332753561228;SEERSUCKER SWIM SHORTS C.F.;405;405;XL;;80;Stk;;310,00;;10,0000;;900,00;GANT UNDERWEAR;;;;;195021;Gant Global AB;6023;310,00;;;;;;900,00;;201601;6023-405.jpg;nConcept=1|cConceptname=GANT|SeqNrStr=60;;;;;;;;;;;;;8;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;161,95;;;;;;;;;;0;;;;;;;0;
R1;40;6023;7332753561235;SEERSUCKER SWIM SHORTS C.F.;405;405; XXL;;80;Stk;;310,00;;10,0000;;900,00;GANT UNDERWEAR;;;;;195021;Gant Global AB;6023;310,00;;;;;;900,00;;201601;6023-405.jpg;nConcept=1|cConceptname=GANT|SeqNrStr=70;;;;;;;;;;;;;8;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;161,95;;;;;;;;;;0;;;;;;;0;
R1;40;6023;7332753561242;SEERSUCKER SWIM SHORTS C.F.;405;405;XXXL;;80;Stk;;310,00;;10,0000;;900,00;GANT UNDERWEAR;;;;;195021;Gant Global AB;6023;310,00;;;;;;900,00;;201601;6023-405.jpg;nConcept=1|cConceptname=GANT|SeqNrStr=80;;;;;;;;;;;;;8;;;;no;0;no;no;;;;;;;;;;;;;;;;;;;;;;;;161,95;;;;;;;;;;0;;;;;;;0;
